Position:,	6.990000,	Truth:,	1.084721476e+03,	Calculated:,	1.084721476e+03,	Error:,	6.271850452e-07,	
Position:,	7.000000,	Truth:,	1.095633158e+03,	Calculated:,	1.095633158e+03,	Error:,	6.343943824e-07,	
Position:,	7.010000,	Truth:,	1.106654505e+03,	Calculated:,	1.106654504e+03,	Error:,	6.416855740e-07,	
Position:,	7.020000,	Truth:,	1.117786618e+03,	Calculated:,	1.117786617e+03,	Error:,	6.490597571e-07,	
Position:,	7.030000,	Truth:,	1.129030610e+03,	Calculated:,	1.129030610e+03,	Error:,	6.565164767e-07,	
Position:,	7.040000,	Truth:,	1.140387607e+03,	Calculated:,	1.140387606e+03,	Error:,	6.640575521e-07,	
Position:,	7.050000,	Truth:,	1.151858743e+03,	Calculated:,	1.151858742e+03,	Error:,	6.716838925e-07,	
Position:,	7.060000,	Truth:,	1.163445166e+03,	Calculated:,	1.163445165e+03,	Error:,	6.793975444e-07,	
Position:,	7.070000,	Truth:,	1.175148034e+03,	Calculated:,	1.175148034e+03,	Error:,	6.871973710e-07,	
Position:,	7.080000,	Truth:,	1.186968519e+03,	Calculated:,	1.186968518e+03,	Error:,	6.950854186e-07,	
Position:,	7.090000,	Truth:,	1.198907801e+03,	Calculated:,	1.198907800e+03,	Error:,	7.030625966e-07,	
Position:,	7.100000,	Truth:,	1.210967074e+03,	Calculated:,	1.210967074e+03,	Error:,	7.111311788e-07,	
Position:,	7.110000,	Truth:,	1.223147546e+03,	Calculated:,	1.223147545e+03,	Error:,	7.192895737e-07,	
Position:,	7.120000,	Truth:,	1.235450433e+03,	Calculated:,	1.235450433e+03,	Error:,	7.275400549e-07,	
Position:,	7.130000,	Truth:,	1.247876967e+03,	Calculated:,	1.247876966e+03,	Error:,	7.358837593e-07,	
Position:,	7.140000,	Truth:,	1.260428389e+03,	Calculated:,	1.260428388e+03,	Error:,	7.443227332e-07,	
Position:,	7.150000,	Truth:,	1.273105955e+03,	Calculated:,	1.273105954e+03,	Error:,	7.528560673e-07,	
Position:,	7.160000,	Truth:,	1.285910933e+03,	Calculated:,	1.285910932e+03,	Error:,	7.614855804e-07,	
Position:,	7.170000,	Truth:,	1.298844603e+03,	Calculated:,	1.298844602e+03,	Error:,	7.702126368e-07,	
Position:,	7.180000,	Truth:,	1.311908258e+03,	Calculated:,	1.311908257e+03,	Error:,	7.790381460e-07,	
Position:,	7.190000,	Truth:,	1.325103206e+03,	Calculated:,	1.325103205e+03,	Error:,	7.879643817e-07,	
Position:,	7.200000,	Truth:,	1.338430764e+03,	Calculated:,	1.338430764e+03,	Error:,	7.969902072e-07,	
Position:,	7.210000,	Truth:,	1.351892267e+03,	Calculated:,	1.351892267e+03,	Error:,	8.061178960e-07,	
Position:,	7.220000,	Truth:,	1.365489061e+03,	Calculated:,	1.365489060e+03,	Error:,	8.153485851e-07,	
Position:,	7.230000,	Truth:,	1.379222504e+03,	Calculated:,	1.379222503e+03,	Error:,	8.246845482e-07,	
Position:,	7.240000,	Truth:,	1.393093971e+03,	Calculated:,	1.393093970e+03,	Error:,	8.341244211e-07,	
Position:,	7.250000,	Truth:,	1.407104848e+03,	Calculated:,	1.407104847e+03,	Error:,	8.436709322e-07,	
Position:,	7.260000,	Truth:,	1.421256537e+03,	Calculated:,	1.421256536e+03,	Error:,	8.533249911e-07,	
Position:,	7.270000,	Truth:,	1.435550453e+03,	Calculated:,	1.435550452e+03,	Error:,	8.630893262e-07,	
Position:,	7.280000,	Truth:,	1.449988025e+03,	Calculated:,	1.449988024e+03,	Error:,	8.729623460e-07,	
Position:,	7.290000,	Truth:,	1.464570697e+03,	Calculated:,	1.464570696e+03,	Error:,	8.829465514e-07,	
Position:,	7.300000,	Truth:,	1.479299928e+03,	Calculated:,	1.479299927e+03,	Error:,	8.930433069e-07,	
Position:,	7.310000,	Truth:,	1.494177189e+03,	Calculated:,	1.494177188e+03,	Error:,	9.032551134e-07,	
Position:,	7.320000,	Truth:,	1.509203970e+03,	Calculated:,	1.509203969e+03,	Error:,	9.135808341e-07,	
Position:,	7.330000,	Truth:,	1.524381772e+03,	Calculated:,	1.524381771e+03,	Error:,	9.240227428e-07,	
Position:,	7.340000,	Truth:,	1.539712114e+03,	Calculated:,	1.539712113e+03,	Error:,	9.345822036e-07,	
Position:,	7.350000,	Truth:,	1.555196528e+03,	Calculated:,	1.555196527e+03,	Error:,	9.452621725e-07,	
Position:,	7.360000,	Truth:,	1.570836563e+03,	Calculated:,	1.570836562e+03,	Error:,	9.560608305e-07,	
Position:,	7.370000,	Truth:,	1.586633783e+03,	Calculated:,	1.586633782e+03,	Error:,	9.669811334e-07,	
Position:,	7.380000,	Truth:,	1.602589768e+03,	Calculated:,	1.602589767e+03,	Error:,	9.780244454e-07,	
Position:,	7.390000,	Truth:,	1.618706113e+03,	Calculated:,	1.618706112e+03,	Error:,	9.891934951e-07,	
Position:,	7.400000,	Truth:,	1.634984430e+03,	Calculated:,	1.634984429e+03,	Error:,	1.000486463e-06,	
Position:,	7.410000,	Truth:,	1.651426347e+03,	Calculated:,	1.651426346e+03,	Error:,	1.011906988e-06,	
Position:,	7.420000,	Truth:,	1.668033508e+03,	Calculated:,	1.668033507e+03,	Error:,	1.023455752e-06,	
Position:,	7.430000,	Truth:,	1.684807573e+03,	Calculated:,	1.684807572e+03,	Error:,	1.035134574e-06,	
Position:,	7.440000,	Truth:,	1.701750221e+03,	Calculated:,	1.701750220e+03,	Error:,	1.046946181e-06,	
Position:,	7.450000,	Truth:,	1.718863145e+03,	Calculated:,	1.718863144e+03,	Error:,	1.058889211e-06,	
Position:,	7.460000,	Truth:,	1.736148057e+03,	Calculated:,	1.736148056e+03,	Error:,	1.070966391e-06,	
Position:,	7.470000,	Truth:,	1.753606686e+03,	Calculated:,	1.753606684e+03,	Error:,	1.083179313e-06,	
Position:,	7.480000,	Truth:,	1.771240776e+03,	Calculated:,	1.771240775e+03,	Error:,	1.095531388e-06,	
Position:,	7.490000,	Truth:,	1.789052092e+03,	Calculated:,	1.789052091e+03,	Error:,	1.108020570e-06,	
Position:,	7.500000,	Truth:,	1.807042414e+03,	Calculated:,	1.807042413e+03,	Error:,	1.120650040e-06,	
Position:,	7.510000,	Truth:,	1.825213543e+03,	Calculated:,	1.825213542e+03,	Error:,	1.133421620e-06,	
Position:,	7.520000,	Truth:,	1.843567294e+03,	Calculated:,	1.843567293e+03,	Error:,	1.146338263e-06,	
Position:,	7.530000,	Truth:,	1.862105504e+03,	Calculated:,	1.862105502e+03,	Error:,	1.159398380e-06,	
Position:,	7.540000,	Truth:,	1.880830025e+03,	Calculated:,	1.880830024e+03,	Error:,	1.172605380e-06,	
Position:,	7.550000,	Truth:,	1.899742731e+03,	Calculated:,	1.899742730e+03,	Error:,	1.185960627e-06,	
Position:,	7.560000,	Truth:,	1.918845513e+03,	Calculated:,	1.918845512e+03,	Error:,	1.199467533e-06,	
Position:,	7.570000,	Truth:,	1.938140282e+03,	Calculated:,	1.938140280e+03,	Error:,	1.213124506e-06,	
Position:,	7.580000,	Truth:,	1.957628965e+03,	Calculated:,	1.957628964e+03,	Error:,	1.226934955e-06,	
Position:,	7.590000,	Truth:,	1.977313514e+03,	Calculated:,	1.977313513e+03,	Error:,	1.240900247e-06,	
Position:,	7.600000,	Truth:,	1.997195895e+03,	Calculated:,	1.997195894e+03,	Error:,	1.255024245e-06,	
Position:,	7.610000,	Truth:,	2.017278098e+03,	Calculated:,	2.017278096e+03,	Error:,	1.269305130e-06,	
Position:,	7.620000,	Truth:,	2.037562130e+03,	Calculated:,	2.037562129e+03,	Error:,	1.283745860e-06,	
Position:,	7.630000,	Truth:,	2.058050020e+03,	Calculated:,	2.058050019e+03,	Error:,	1.298349162e-06,	
Position:,	7.640000,	Truth:,	2.078743817e+03,	Calculated:,	2.078743815e+03,	Error:,	1.313117536e-06,	
Position:,	7.650000,	Truth:,	2.099645589e+03,	Calculated:,	2.099645588e+03,	Error:,	1.328050530e-06,	
Position:,	7.660000,	Truth:,	2.120757429e+03,	Calculated:,	2.120757427e+03,	Error:,	1.343150871e-06,	
Position:,	7.670000,	Truth:,	2.142081445e+03,	Calculated:,	2.142081444e+03,	Error:,	1.358419922e-06,	
Position:,	7.680000,	Truth:,	2.163619772e+03,	Calculated:,	2.163619770e+03,	Error:,	1.373860414e-06,	
Position:,	7.690000,	Truth:,	2.185374562e+03,	Calculated:,	2.185374561e+03,	Error:,	1.389476438e-06,	
Position:,	7.700000,	Truth:,	2.207347992e+03,	Calculated:,	2.207347990e+03,	Error:,	1.405265266e-06,	
Position:,	7.710000,	Truth:,	2.229542258e+03,	Calculated:,	2.229542257e+03,	Error:,	1.421231445e-06,	
Position:,	7.720000,	Truth:,	2.251959581e+03,	Calculated:,	2.251959579e+03,	Error:,	1.437376341e-06,	
Position:,	7.730000,	Truth:,	2.274602201e+03,	Calculated:,	2.274602199e+03,	Error:,	1.453704499e-06,	
Position:,	7.740000,	Truth:,	2.297472383e+03,	Calculated:,	2.297472382e+03,	Error:,	1.470213192e-06,	
Position:,	7.750000,	Truth:,	2.320572415e+03,	Calculated:,	2.320572413e+03,	Error:,	1.486907422e-06,	
Position:,	7.760000,	Truth:,	2.343904605e+03,	Calculated:,	2.343904604e+03,	Error:,	1.503788098e-06,	
Position:,	7.770000,	Truth:,	2.367471288e+03,	Calculated:,	2.367471287e+03,	Error:,	1.520860678e-06,	
Position:,	7.780000,	Truth:,	2.391274821e+03,	Calculated:,	2.391274819e+03,	Error:,	1.538121978e-06,	
Position:,	7.790000,	Truth:,	2.415317582e+03,	Calculated:,	2.415317581e+03,	Error:,	1.555577001e-06,	
Position:,	7.800000,	Truth:,	2.439601978e+03,	Calculated:,	2.439601976e+03,	Error:,	1.573227109e-06,	
Position:,	7.810000,	Truth:,	2.464130435e+03,	Calculated:,	2.464130434e+03,	Error:,	1.591077762e-06,	
Position:,	7.820000,	Truth:,	2.488905408e+03,	Calculated:,	2.488905406e+03,	Error:,	1.609125320e-06,	
Position:,	7.830000,	Truth:,	2.513929373e+03,	Calculated:,	2.513929372e+03,	Error:,	1.627375241e-06,	
Position:,	7.840000,	Truth:,	2.539204834e+03,	Calculated:,	2.539204832e+03,	Error:,	1.645829343e-06,	
Position:,	7.850000,	Truth:,	2.564734317e+03,	Calculated:,	2.564734315e+03,	Error:,	1.664492629e-06,	
Position:,	7.860000,	Truth:,	2.590520375e+03,	Calculated:,	2.590520374e+03,	Error:,	1.683362370e-06,	
Position:,	7.870000,	Truth:,	2.616565588e+03,	Calculated:,	2.616565586e+03,	Error:,	1.702443114e-06,	
Position:,	7.880000,	Truth:,	2.642872560e+03,	Calculated:,	2.642872558e+03,	Error:,	1.721737135e-06,	
Position:,	7.890000,	Truth:,	2.669443921e+03,	Calculated:,	2.669443919e+03,	Error:,	1.741249434e-06,	
Position:,	7.900000,	Truth:,	2.696282328e+03,	Calculated:,	2.696282327e+03,	Error:,	1.760978193e-06,	
Position:,	7.910000,	Truth:,	2.723390466e+03,	Calculated:,	2.723390465e+03,	Error:,	1.780927050e-06,	
Position:,	7.920000,	Truth:,	2.750771046e+03,	Calculated:,	2.750771044e+03,	Error:,	1.801099188e-06,	
Position:,	7.930000,	Truth:,	2.778426805e+03,	Calculated:,	2.778426803e+03,	Error:,	1.821499154e-06,	
Position:,	7.940000,	Truth:,	2.806360508e+03,	Calculated:,	2.806360506e+03,	Error:,	1.842125130e-06,	
Position:,	7.950000,	Truth:,	2.834574950e+03,	Calculated:,	2.834574949e+03,	Error:,	1.862981662e-06,	
Position:,	7.960000,	Truth:,	2.863072953e+03,	Calculated:,	2.863072951e+03,	Error:,	1.884071480e-06,	
Position:,	7.970000,	Truth:,	2.891857364e+03,	Calculated:,	2.891857362e+03,	Error:,	1.905396857e-06,	
Position:,	7.980000,	Truth:,	2.920931064e+03,	Calculated:,	2.920931062e+03,	Error:,	1.926963250e-06,	
Position:,	7.990000,	Truth:,	2.950296959e+03,	Calculated:,	2.950296958e+03,	Error:,	1.948767931e-06,	
Position:,	8.000000,	Truth:,	2.979957987e+03,	Calculated:,	2.979957985e+03,	Error:,	1.970816356e-06,	
Position:,	8.010000,	Truth:,	3.009917113e+03,	Calculated:,	3.009917111e+03,	Error:,	1.993110800e-06,	
Position:,	8.020000,	Truth:,	3.040177333e+03,	Calculated:,	3.040177331e+03,	Error:,	2.015654445e-06,	
Position:,	8.030000,	Truth:,	3.070741673e+03,	Calculated:,	3.070741671e+03,	Error:,	2.038450020e-06,	
Position:,	8.040000,	Truth:,	3.101613190e+03,	Calculated:,	3.101613188e+03,	Error:,	2.061506166e-06,	
Position:,	8.050000,	Truth:,	3.132794971e+03,	Calculated:,	3.132794969e+03,	Error:,	2.084813786e-06,	
Position:,	8.060000,	Truth:,	3.164290134e+03,	Calculated:,	3.164290132e+03,	Error:,	2.108381523e-06,	
Position:,	8.070000,	Truth:,	3.196101829e+03,	Calculated:,	3.196101827e+03,	Error:,	2.132212558e-06,	
Position:,	8.080000,	Truth:,	3.228233237e+03,	Calculated:,	3.228233234e+03,	Error:,	2.156310074e-06,	
Position:,	8.090000,	Truth:,	3.260687570e+03,	Calculated:,	3.260687568e+03,	Error:,	2.180676347e-06,	
Position:,	8.100000,	Truth:,	3.293468075e+03,	Calculated:,	3.293468073e+03,	Error:,	2.205314559e-06,	
Position:,	8.110000,	Truth:,	3.326578030e+03,	Calculated:,	3.326578028e+03,	Error:,	2.230226983e-06,	
Position:,	8.120000,	Truth:,	3.360020745e+03,	Calculated:,	3.360020743e+03,	Error:,	2.255424079e-06,	
Position:,	8.130000,	Truth:,	3.393799565e+03,	Calculated:,	3.393799563e+03,	Error:,	2.280896297e-06,	
Position:,	8.140000,	Truth:,	3.427917868e+03,	Calculated:,	3.427917866e+03,	Error:,	2.306652732e-06,	
Position:,	8.150000,	Truth:,	3.462379065e+03,	Calculated:,	3.462379063e+03,	Error:,	2.332696567e-06,	
Position:,	8.160000,	Truth:,	3.497186604e+03,	Calculated:,	3.497186601e+03,	Error:,	2.359030532e-06,	
Position:,	8.170000,	Truth:,	3.532343964e+03,	Calculated:,	3.532343961e+03,	Error:,	2.385658718e-06,	
Position:,	8.180000,	Truth:,	3.567854661e+03,	Calculated:,	3.567854658e+03,	Error:,	2.412583399e-06,	
Position:,	8.190000,	Truth:,	3.603722246e+03,	Calculated:,	3.603722244e+03,	Error:,	2.439808213e-06,	
Position:,	8.200000,	Truth:,	3.639950307e+03,	Calculated:,	3.639950305e+03,	Error:,	2.467336799e-06,	
Position:,	8.210000,	Truth:,	3.676542466e+03,	Calculated:,	3.676542464e+03,	Error:,	2.495179160e-06,	
Position:,	8.220000,	Truth:,	3.713502383e+03,	Calculated:,	3.713502380e+03,	Error:,	2.523324838e-06,	
Position:,	8.230000,	Truth:,	3.750833752e+03,	Calculated:,	3.750833750e+03,	Error:,	2.551784746e-06,	
Position:,	8.240000,	Truth:,	3.788540308e+03,	Calculated:,	3.788540306e+03,	Error:,	2.580561159e-06,	
Position:,	8.250000,	Truth:,	3.826625821e+03,	Calculated:,	3.826625819e+03,	Error:,	2.609658623e-06,	
Position:,	8.260000,	Truth:,	3.865094100e+03,	Calculated:,	3.865094098e+03,	Error:,	2.639080321e-06,	
Position:,	8.270000,	Truth:,	3.903948992e+03,	Calculated:,	3.903948989e+03,	Error:,	2.668829893e-06,	
Position:,	8.280000,	Truth:,	3.943194382e+03,	Calculated:,	3.943194379e+03,	Error:,	2.698910976e-06,	
Position:,	8.290000,	Truth:,	3.982834195e+03,	Calculated:,	3.982834192e+03,	Error:,	2.729334028e-06,	
Position:,	8.300000,	Truth:,	4.022872394e+03,	Calculated:,	4.022872391e+03,	Error:,	2.760089046e-06,	
Position:,	8.310000,	Truth:,	4.063312984e+03,	Calculated:,	4.063312981e+03,	Error:,	2.791186034e-06,	
Position:,	8.320000,	Truth:,	4.104160008e+03,	Calculated:,	4.104160005e+03,	Error:,	2.822630449e-06,	
Position:,	8.330000,	Truth:,	4.145417552e+03,	Calculated:,	4.145417549e+03,	Error:,	2.854423656e-06,	
Position:,	8.340000,	Truth:,	4.187089741e+03,	Calculated:,	4.187089739e+03,	Error:,	2.886571565e-06,	
Position:,	8.350000,	Truth:,	4.229180743e+03,	Calculated:,	4.229180740e+03,	Error:,	2.919076906e-06,	
Position:,	8.360000,	Truth:,	4.271694766e+03,	Calculated:,	4.271694763e+03,	Error:,	2.951944225e-06,	
Position:,	8.370000,	Truth:,	4.314636063e+03,	Calculated:,	4.314636060e+03,	Error:,	2.985185347e-06,	
Position:,	8.380000,	Truth:,	4.358008926e+03,	Calculated:,	4.358008923e+03,	Error:,	3.018788448e-06,	
Position:,	8.390000,	Truth:,	4.401817694e+03,	Calculated:,	4.401817691e+03,	Error:,	3.052765351e-06,	
Position:,	8.400000,	Truth:,	4.446066748e+03,	Calculated:,	4.446066745e+03,	Error:,	3.087120604e-06,	
Position:,	8.410000,	Truth:,	4.490760512e+03,	Calculated:,	4.490760508e+03,	Error:,	3.121857844e-06,	
Position:,	8.420000,	Truth:,	4.535903455e+03,	Calculated:,	4.535903452e+03,	Error:,	3.156980711e-06,	
Position:,	8.430000,	Truth:,	4.581500093e+03,	Calculated:,	4.581500090e+03,	Error:,	3.192495569e-06,	
Position:,	8.440000,	Truth:,	4.627554985e+03,	Calculated:,	4.627554981e+03,	Error:,	3.228405149e-06,	
Position:,	8.450000,	Truth:,	4.674072736e+03,	Calculated:,	4.674072732e+03,	Error:,	3.264713996e-06,	
Position:,	8.460000,	Truth:,	4.721057998e+03,	Calculated:,	4.721057994e+03,	Error:,	3.301433935e-06,	
Position:,	8.470000,	Truth:,	4.768515469e+03,	Calculated:,	4.768515466e+03,	Error:,	3.338554052e-06,	
Position:,	8.480000,	Truth:,	4.816449897e+03,	Calculated:,	4.816449893e+03,	Error:,	3.376087079e-06,	
Position:,	8.490000,	Truth:,	4.864866073e+03,	Calculated:,	4.864866070e+03,	Error:,	3.414037565e-06,	
Position:,	8.500000,	Truth:,	4.913768840e+03,	Calculated:,	4.913768837e+03,	Error:,	3.452410056e-06,	
Position:,	8.510000,	Truth:,	4.963163088e+03,	Calculated:,	4.963163085e+03,	Error:,	3.491209100e-06,	
Position:,	8.520000,	Truth:,	5.013053757e+03,	Calculated:,	5.013053753e+03,	Error:,	3.530439244e-06,	
Position:,	8.530000,	Truth:,	5.063445835e+03,	Calculated:,	5.063445831e+03,	Error:,	3.570105036e-06,	
Position:,	8.540000,	Truth:,	5.114344362e+03,	Calculated:,	5.114344358e+03,	Error:,	3.610221029e-06,	
Position:,	8.550000,	Truth:,	5.165754427e+03,	Calculated:,	5.165754424e+03,	Error:,	3.650773579e-06,	
Position:,	8.560000,	Truth:,	5.217681172e+03,	Calculated:,	5.217681169e+03,	Error:,	3.691775419e-06,	
Position:,	8.570000,	Truth:,	5.270129790e+03,	Calculated:,	5.270129786e+03,	Error:,	3.733232916e-06,	
Position:,	8.580000,	Truth:,	5.323105525e+03,	Calculated:,	5.323105522e+03,	Error:,	3.775151526e-06,	
Position:,	8.590000,	Truth:,	5.376613675e+03,	Calculated:,	5.376613672e+03,	Error:,	3.817534889e-06,	
Position:,	8.600000,	Truth:,	5.430659591e+03,	Calculated:,	5.430659588e+03,	Error:,	3.860389370e-06,	
Position:,	8.610000,	Truth:,	5.485248678e+03,	Calculated:,	5.485248674e+03,	Error:,	3.903720426e-06,	
Position:,	8.620000,	Truth:,	5.540386394e+03,	Calculated:,	5.540386390e+03,	Error:,	3.947540790e-06,	
Position:,	8.630000,	Truth:,	5.596078253e+03,	Calculated:,	5.596078249e+03,	Error:,	3.991838639e-06,	
Position:,	8.640000,	Truth:,	5.652329824e+03,	Calculated:,	5.652329820e+03,	Error:,	4.036627615e-06,	
Position:,	8.650000,	Truth:,	5.709146734e+03,	Calculated:,	5.709146730e+03,	Error:,	4.081914085e-06,	
Position:,	8.660000,	Truth:,	5.766534663e+03,	Calculated:,	5.766534658e+03,	Error:,	4.127703505e-06,	
Position:,	8.670000,	Truth:,	5.824499350e+03,	Calculated:,	5.824499345e+03,	Error:,	4.174000424e-06,	
Position:,	8.680000,	Truth:,	5.883046591e+03,	Calculated:,	5.883046587e+03,	Error:,	4.220811206e-06,	
Position:,	8.690000,	Truth:,	5.942182243e+03,	Calculated:,	5.942182238e+03,	Error:,	4.268141311e-06,	
Position:,	8.700000,	Truth:,	6.001912217e+03,	Calculated:,	6.001912213e+03,	Error:,	4.316008017e-06,	
Position:,	8.710000,	Truth:,	6.062242488e+03,	Calculated:,	6.062242484e+03,	Error:,	4.364394044e-06,	
Position:,	8.720000,	Truth:,	6.123179088e+03,	Calculated:,	6.123179084e+03,	Error:,	4.413316674e-06,	
Position:,	8.730000,	Truth:,	6.184728111e+03,	Calculated:,	6.184728107e+03,	Error:,	4.462782272e-06,	
Position:,	8.740000,	Truth:,	6.246895712e+03,	Calculated:,	6.246895708e+03,	Error:,	4.512796295e-06,	
Position:,	8.750000,	Truth:,	6.309688108e+03,	Calculated:,	6.309688104e+03,	Error:,	4.563365110e-06,	
Position:,	8.760000,	Truth:,	6.373111578e+03,	Calculated:,	6.373111573e+03,	Error:,	4.614494173e-06,	
Position:,	8.770000,	Truth:,	6.437172464e+03,	Calculated:,	6.437172460e+03,	Error:,	4.666188943e-06,	
Position:,	8.780000,	Truth:,	6.501877173e+03,	Calculated:,	6.501877169e+03,	Error:,	4.718457603e-06,	
Position:,	8.790000,	Truth:,	6.567232175e+03,	Calculated:,	6.567232171e+03,	Error:,	4.771317435e-06,	
Position:,	8.800000,	Truth:,	6.633244006e+03,	Calculated:,	6.633244001e+03,	Error:,	4.824751159e-06,	
Position:,	8.810000,	Truth:,	6.699919267e+03,	Calculated:,	6.699919262e+03,	Error:,	4.878777872e-06,	
Position:,	8.820000,	Truth:,	6.767264625e+03,	Calculated:,	6.767264620e+03,	Error:,	4.933402124e-06,	
Position:,	8.830000,	Truth:,	6.835286816e+03,	Calculated:,	6.835286811e+03,	Error:,	4.988633009e-06,	
Position:,	8.840000,	Truth:,	6.903992640e+03,	Calculated:,	6.903992635e+03,	Error:,	5.044474165e-06,	
Position:,	8.850000,	Truth:,	6.973388970e+03,	Calculated:,	6.973388965e+03,	Error:,	5.100933777e-06,	
Position:,	8.860000,	Truth:,	7.043482745e+03,	Calculated:,	7.043482739e+03,	Error:,	5.158019121e-06,	
Position:,	8.870000,	Truth:,	7.114280973e+03,	Calculated:,	7.114280968e+03,	Error:,	5.215749297e-06,	
Position:,	8.880000,	Truth:,	7.185790736e+03,	Calculated:,	7.185790731e+03,	Error:,	5.274107025e-06,	
Position:,	8.890000,	Truth:,	7.258019183e+03,	Calculated:,	7.258019178e+03,	Error:,	5.333110494e-06,	
Position:,	8.900000,	Truth:,	7.330973539e+03,	Calculated:,	7.330973534e+03,	Error:,	5.392766070e-06,	
Position:,	8.910000,	Truth:,	7.404661098e+03,	Calculated:,	7.404661093e+03,	Error:,	5.453082849e-06,	
Position:,	8.920000,	Truth:,	7.479089230e+03,	Calculated:,	7.479089224e+03,	Error:,	5.514067198e-06,	
Position:,	8.930000,	Truth:,	7.554265376e+03,	Calculated:,	7.554265371e+03,	Error:,	5.575726391e-06,	
Position:,	8.940000,	Truth:,	7.630197056e+03,	Calculated:,	7.630197050e+03,	Error:,	5.638067705e-06,	
Position:,	8.950000,	Truth:,	7.706891861e+03,	Calculated:,	7.706891855e+03,	Error:,	5.701113878e-06,	
Position:,	8.960000,	Truth:,	7.784357462e+03,	Calculated:,	7.784357456e+03,	Error:,	5.764843081e-06,	
Position:,	8.970000,	Truth:,	7.862601605e+03,	Calculated:,	7.862601600e+03,	Error:,	5.829277143e-06,	
Position:,	8.980000,	Truth:,	7.941632116e+03,	Calculated:,	7.941632110e+03,	Error:,	5.894425158e-06,	
Position:,	8.990000,	Truth:,	8.021456895e+03,	Calculated:,	8.021456889e+03,	Error:,	5.960292583e-06,	
Position:,	9.000000,	Truth:,	8.102083928e+03,	Calculated:,	8.102083922e+03,	Error:,	6.026889423e-06,	
Position:,	9.010000,	Truth:,	8.183521275e+03,	Calculated:,	8.183521269e+03,	Error:,	6.094222954e-06,	
Position:,	9.020000,	Truth:,	8.265777081e+03,	Calculated:,	8.265777075e+03,	Error:,	6.162301361e-06,	
Position:,	9.030000,	Truth:,	8.348859572e+03,	Calculated:,	8.348859566e+03,	Error:,	6.231131920e-06,	
Position:,	9.040000,	Truth:,	8.432777056e+03,	Calculated:,	8.432777050e+03,	Error:,	6.300739187e-06,	
Position:,	9.050000,	Truth:,	8.517537925e+03,	Calculated:,	8.517537918e+03,	Error:,	6.371099516e-06,	
Position:,	9.060000,	Truth:,	8.603150654e+03,	Calculated:,	8.603150648e+03,	Error:,	6.442240192e-06,	
Position:,	9.070000,	Truth:,	8.689623806e+03,	Calculated:,	8.689623799e+03,	Error:,	6.514166671e-06,	
Position:,	9.080000,	Truth:,	8.776966027e+03,	Calculated:,	8.776966020e+03,	Error:,	6.586888048e-06,	
Position:,	9.090000,	Truth:,	8.865186052e+03,	Calculated:,	8.865186046e+03,	Error:,	6.660411600e-06,	
Position:,	9.100000,	Truth:,	8.954292703e+03,	Calculated:,	8.954292697e+03,	Error:,	6.734748240e-06,	
Position:,	9.110000,	Truth:,	9.044294891e+03,	Calculated:,	9.044294885e+03,	Error:,	6.809907063e-06,	
Position:,	9.120000,	Truth:,	9.135201616e+03,	Calculated:,	9.135201610e+03,	Error:,	6.885911716e-06,	
Position:,	9.130000,	Truth:,	9.227021969e+03,	Calculated:,	9.227021962e+03,	Error:,	6.962740372e-06,	
Position:,	9.140000,	Truth:,	9.319765132e+03,	Calculated:,	9.319765125e+03,	Error:,	7.040418495e-06,	
Position:,	9.150000,	Truth:,	9.413440379e+03,	Calculated:,	9.413440372e+03,	Error:,	7.118955182e-06,	
Position:,	9.160000,	Truth:,	9.508057078e+03,	Calculated:,	9.508057070e+03,	Error:,	7.198357707e-06,	
Position:,	9.170000,	Truth:,	9.603624690e+03,	Calculated:,	9.603624683e+03,	Error:,	7.278638805e-06,	
Position:,	9.180000,	Truth:,	9.700152773e+03,	Calculated:,	9.700152766e+03,	Error:,	7.359805750e-06,	
Position:,	9.190000,	Truth:,	9.797650979e+03,	Calculated:,	9.797650972e+03,	Error:,	7.441867638e-06,	
Position:,	9.200000,	Truth:,	9.896129059e+03,	Calculated:,	9.896129051e+03,	Error:,	7.524855391e-06,	
Position:,	9.210000,	Truth:,	9.995596859e+03,	Calculated:,	9.995596852e+03,	Error:,	7.608739907e-06,	
Position:,	9.220000,	Truth:,	1.009606433e+04,	Calculated:,	1.009606432e+04,	Error:,	7.693550288e-06,	
Position:,	9.230000,	Truth:,	1.019754151e+04,	Calculated:,	1.019754150e+04,	Error:,	7.779297448e-06,	
Position:,	9.240000,	Truth:,	1.030003856e+04,	Calculated:,	1.030003855e+04,	Error:,	7.865992302e-06,	
Position:,	9.250000,	Truth:,	1.040356572e+04,	Calculated:,	1.040356571e+04,	Error:,	7.953642125e-06,	
Position:,	9.260000,	Truth:,	1.050813334e+04,	Calculated:,	1.050813333e+04,	Error:,	8.042261470e-06,	
Position:,	9.270000,	Truth:,	1.061375189e+04,	Calculated:,	1.061375188e+04,	Error:,	8.131855793e-06,	
Position:,	9.280000,	Truth:,	1.072043192e+04,	Calculated:,	1.072043191e+04,	Error:,	8.222441465e-06,	
Position:,	9.290000,	Truth:,	1.082818410e+04,	Calculated:,	1.082818409e+04,	Error:,	8.314045772e-06,	
Position:,	9.300000,	Truth:,	1.093701921e+04,	Calculated:,	1.093701920e+04,	Error:,	8.406639608e-06,	
Position:,	9.310000,	Truth:,	1.104694813e+04,	Calculated:,	1.104694812e+04,	Error:,	8.500255717e-06,	
